-843700 -9.377
-843600 -9.443
-843500 -9.52
-843400 -9.615
-843300 -9.708
-843200 -9.82
-843100 -9.933
-843000 -10.064
-842900 -10.207
-842800 -10.365
-842700 -10.548
-842600 -10.747
-842500 -10.937
-842400 -11.15
-842300 -11.373
-842200 -11.6
-842100 -11.852
-842000 -12.093
-841900 -12.398
-841800 -12.711
-841700 -13.017
-841600 -13.352
-841500 -13.697
-841400 -14.039
-841300 -14.359
-841200 -14.691
-841100 -14.99
-841000 -15.299
-840900 -15.693
-840800 -16.081
-840700 -16.477
-840600 -16.859
-840500 -17.228
-840400 -17.602
-840300 -17.973
-840200 -18.354
-840100 -18.699
-840000 -19.061
-839900 -19.467
-839800 -19.825
-839700 -20.178
-839600 -20.504
-839500 -20.848
-839400 -21.186
-839300 -21.524
-839200 -21.855
-839100 -22.168
-839000 -22.493
-838900 -22.861
-838800 -23.208
-838700 -23.535
-838600 -23.853
-838500 -24.161
-838400 -24.465
-838300 -24.767
-838200 -25.061
-838100 -25.357
-838000 -25.606
-837900 -25.879
-837800 -26.114
-837700 -26.343
-837600 -26.546
-837500 -26.735
-837400 -26.901
-837300 -27.063
-837200 -27.231
-837100 -27.384
-837000 -27.534
-836900 -27.697
-836800 -27.837
-836700 -28.022
-836600 -28.162
-836500 -28.324
-836400 -28.509
-836300 -28.626
-836200 -28.777
-836100 -28.911
-836000 -29.079
-835900 -29.241
-835800 -29.409
-835700 -29.609
-835600 -29.838
-835500 -30.048
-835400 -30.272
-835300 -30.478
-835200 -30.679
-835100 -30.899
-835000 -31.109
-834900 -31.325
-834800 -31.544
-834700 -31.792
-834600 -32.015
-834500 -32.244
-834400 -32.51
-834300 -32.75
-834200 -33.015
-834100 -33.29
-834000 -33.579
-833900 -33.853
-833800 -34.119
-833700 -34.379
-833600 -34.652
-833500 -34.932
-833400 -35.205
-833300 -35.475
-833200 -35.715
-833100 -35.983
-833000 -36.227
-832900 -36.456
-832800 -36.683
-832700 -36.915
-832600 -37.157
-832500 -37.388
-832400 -37.598
-832300 -37.807
-832200 -38.016
-832100 -38.257
-832000 -38.469
-831900 -38.635
-831800 -38.782
-831700 -38.944
-831600 -39.094
-831500 -39.223
-831400 -39.343
-831300 -39.452
-831200 -39.555
-831100 -39.639
-831000 -39.715
-830900 -39.721
-830800 -39.742
-830700 -39.787
-830600 -39.798
-830500 -39.818
-830400 -39.837
-830300 -39.882
-830200 -39.926
-830100 -39.957
-830000 -39.958
-829900 -39.87
-829800 -39.804
-829700 -39.726
-829600 -39.621
-829500 -39.527
-829400 -39.412
-829300 -39.296
-829200 -39.175
-829100 -39.035
-829000 -38.893
-828900 -38.7
-828800 -38.537
-828700 -38.392
-828600 -38.274
-828500 -38.173
-828400 -38.074
-828300 -38.027
-828200 -37.987
-828100 -37.988
-828000 -37.961
-827900 -37.908
-827800 -37.867
-827700 -37.868
-827600 -37.883
-827500 -37.893
-827400 -37.922
-827300 -37.955
-827200 -37.966
-827100 -38.005
-827000 -38.028
-826900 -38.012
-826800 -38.015
-826700 -38.02
-826600 -37.985
-826500 -37.975
-826400 -37.918
-826300 -37.888
-826200 -37.842
-826100 -37.814
-826000 -37.768
-825900 -37.695
-825800 -37.654
-825700 -37.599
-825600 -37.549
-825500 -37.492
-825400 -37.413
-825300 -37.335
-825200 -37.235
-825100 -37.148
-825000 -37.029
-824900 -36.913
-824800 -36.806
-824700 -36.689
-824600 -36.578
-824500 -36.452
-824400 -36.37
-824300 -36.227
-824200 -36.1
-824100 -35.929
-824000 -35.768
-823900 -35.601
-823800 -35.395
-823700 -35.184
-823600 -34.99
-823500 -34.758
-823400 -34.533
-823300 -34.309
-823200 -34.104
-823100 -33.868
-823000 -33.612
-822900 -33.427
-822800 -33.244
-822700 -33
-822600 -32.83
-822500 -32.653
-822400 -32.493
-822300 -32.327
-822200 -32.199
-822100 -32.074
-822000 -31.98
-821900 -31.915
-821800 -31.815
-821700 -31.709
-821600 -31.619
-821500 -31.55
-821400 -31.478
-821300 -31.414
-821200 -31.349
-821100 -31.304
-821000 -31.282
-820900 -31.301
-820800 -31.292
-820700 -31.268
-820600 -31.256
-820500 -31.255
-820400 -31.276
-820300 -31.28
-820200 -31.255
-820100 -31.222
-820000 -31.216
-819900 -31.21
-819800 -31.239
-819700 -31.227
-819600 -31.23
-819500 -31.228
-819400 -31.231
-819300 -31.229
-819200 -31.241
-819100 -31.262
-819000 -31.301
-818900 -31.381
-818800 -31.451
-818700 -31.529
-818600 -31.587
-818500 -31.668
-818400 -31.766
-818300 -31.842
-818200 -31.948
-818100 -32.061
-818000 -32.146
-817900 -32.295
-817800 -32.417
-817700 -32.546
-817600 -32.697
-817500 -32.84
-817400 -33.001
-817300 -33.169
-817200 -33.342
-817100 -33.533
-817000 -33.735
-816900 -33.971
-816800 -34.211
-816700 -34.465
-816600 -34.706
-816500 -34.933
-816400 -35.188
-816300 -35.445
-816200 -35.713
-816100 -35.964
-816000 -36.236
-815900 -36.528
-815800 -36.823
-815700 -37.13
-815600 -37.436
-815500 -37.757
-815400 -38.095
-815300 -38.454
-815200 -38.803
-815100 -39.194
-815000 -39.597
-814900 -40.008
-814800 -40.429
-814700 -40.868
-814600 -41.328
-814500 -41.822
-814400 -42.347
-814300 -42.88
-814200 -43.422
-814100 -43.967
-814000 -44.521
-813900 -45.076
-813800 -45.635
-813700 -46.215
-813600 -46.804
-813500 -47.383
-813400 -47.96
-813300 -48.523
-813200 -49.082
-813100 -49.625
-813000 -50.171
-812900 -50.719
-812800 -51.238
-812700 -51.74
-812600 -52.256
-812500 -52.762
-812400 -53.241
-812300 -53.729
-812200 -54.198
-812100 -54.679
-812000 -55.147
-811900 -55.561
-811800 -55.971
-811700 -56.368
-811600 -56.784
-811500 -57.192
-811400 -57.601
-811300 -57.99
-811200 -58.37
-811100 -58.74
-811000 -59.125
-810900 -59.484
-810800 -59.836
-810700 -60.183
-810600 -60.534
-810500 -60.888
-810400 -61.227
-810300 -61.541
-810200 -61.878
-810100 -62.226
-810000 -62.547
-809900 -62.854
-809800 -63.138
-809700 -63.421
-809600 -63.694
-809500 -63.956
-809400 -64.217
-809300 -64.497
-809200 -64.773
-809100 -65.055
-809000 -65.371
-808900 -65.659
-808800 -65.942
-808700 -66.24
-808600 -66.546
-808500 -66.829
-808400 -67.104
-808300 -67.385
-808200 -67.636
-808100 -67.915
-808000 -68.202
-807900 -68.456
-807800 -68.707
-807700 -68.969
-807600 -69.247
-807500 -69.593
-807400 -69.898
-807300 -70.163
-807200 -70.441
-807100 -70.7
-807000 -70.972
-806900 -71.228
-806800 -71.493
-806700 -71.756
-806600 -71.995
-806500 -72.254
-806400 -72.492
-806300 -72.728
-806200 -72.939
-806100 -73.13
-806000 -73.307
-805900 -73.497
-805800 -73.71
-805700 -73.895
-805600 -74.082
-805500 -74.26
-805400 -74.45
-805300 -74.613
-805200 -74.779
-805100 -74.942
-805000 -75.126
-804900 -75.327
-804800 -75.537
-804700 -75.775
-804600 -76.008
-804500 -76.246
-804400 -76.498
-804300 -76.718
-804200 -77.001
-804100 -77.282
-804000 -77.589
-803900 -77.925
-803800 -78.223
-803700 -78.544
-803600 -78.843
-803500 -79.124
-803400 -79.427
-803300 -79.746
-803200 -80.057
-803100 -80.348
-803000 -80.623
-802900 -80.954
-802800 -81.263
-802700 -81.54
-802600 -81.82
-802500 -82.126
-802400 -82.402
-802300 -82.695
-802200 -82.941
-802100 -83.175
-802000 -83.403
-801900 -83.667
-801800 -83.97
-801700 -84.261
-801600 -84.562
-801500 -84.836
-801400 -85.11
-801300 -85.346
-801200 -85.555
-801100 -85.771
-801000 -85.973
-800900 -86.245
-800800 -86.515
-800700 -86.755
-800600 -87.017
-800500 -87.288
-800400 -87.555
-800300 -87.803
-800200 -88.053
-800100 -88.292
-800000 -88.512
-799900 -88.764
-799800 -88.972
-799700 -89.169
-799600 -89.358
-799500 -89.529
-799400 -89.696
-799300 -89.879
-799200 -90.07
-799100 -90.24
-799000 -90.43
-798900 -90.62
-798800 -90.81
-798700 -90.98
-798600 -91.14
-798500 -91.32
-798400 -91.56
-798300 -91.79
-798200 -91.99
-798100 -92.18
-798000 -92.37
-797000 -93.05
-796000 -95.67
-795000 -93.19
-794000 -88.16
-793000 -86.61
-792000 -87.48
-791000 -86.47
-790000 -79.84
-789000 -67.49
-788000 -54.67
-787000 -41.56
-786000 -31.59
-785000 -26.25
-784000 -22.74
-783000 -23.36
-782000 -20.86
-781000 -15.3
-780000 -13.01
-779000 -14.49
-778000 -13.68
-777000 -12.76
-776000 -9.1
-775000 -8.56
-774000 -6.3
-773000 -8
-772000 -12.24
-771000 -16.21
-770000 -20.71
-769000 -23.7
-768000 -27.3
-767000 -32.18
-766000 -36.3
-765000 -39.26
-764000 -39.17
-763000 -41.61
-762000 -47.72
-761000 -49.19
-760000 -50.83
-759000 -53.97
-758000 -57.34
-757000 -58.67
-756000 -59.1
-755000 -61.85
-754000 -63.7
-753000 -65.13
-752000 -65.75
-751000 -68.3
-750000 -74.08
-749000 -74.38
-748000 -73.75
-747000 -73.88
-746000 -71.14
-745000 -69.88
-744000 -67.33
-743000 -64.82
-742000 -61.79
-741000 -58.79
-740000 -56.43
-739000 -52.7
-738000 -47.66
-737000 -48.25
-736000 -50.09
-735000 -49.78
-734000 -42.07
-733000 -40.02
-732000 -41.74
-731000 -43.81
-730000 -44.3
-729000 -43.98
-728000 -44.27
-727000 -52.01
-726000 -63.32
-725000 -65.99
-724000 -66.7
-723000 -70.14
-722000 -76.68
-721000 -82.33
-720000 -88.93
-719000 -90.18
-718000 -86.11
-717000 -82.13
-716000 -83.25
-715000 -82.33
-714000 -80.14
-713000 -71.56
-712000 -68.05
-711000 -64.8
-710000 -58.02
-709000 -56.95
-708000 -57.75
-707000 -48.33
-706000 -36.72
-705000 -31.93
-704000 -31.23
-703000 -30.02
-702000 -26.99
-701000 -23.27
-700000 -21.36
-699000 -19.13
-698000 -15.58
-697000 -11.83
-696000 -9.93
-695000 -10.64
-694000 -12.35
-693000 -12.46
-692000 -13.48
-691000 -15.7
-690000 -15.63
-689000 -13.04
-688000 -11.45
-687000 -9.14
-686000 -12.64
-685000 -17.8
-684000 -21.33
-683000 -24.49
-682000 -28.89
-681000 -34.08
-680000 -38.49
-679000 -42.18
-678000 -45.5
-677000 -50.13
-676000 -53.47
-675000 -56.98
-674000 -62.65
-673000 -67.22
-672000 -65.68
-671000 -61.93
-670000 -61.52
-669000 -62.58
-668000 -66.7
-667000 -69.86
-666000 -72.45
-665000 -75.05
-664000 -79.29
-663000 -80.2
-662000 -79.27
-661000 -77.61
-660000 -75.27
-659000 -78.4
-658000 -83.48
-657000 -85.16
-656000 -82.73
-655000 -77.24
-654000 -78.18
-653000 -84.29
-652000 -85.15
-651000 -82.42
-650000 -79.87
-649000 -80.26
-648000 -86.44
-647000 -88.13
-646000 -86.64
-645000 -82.73
-644000 -82.43
-643000 -85.33
-642000 -89.12
-641000 -92.11
-640000 -93.77
-639000 -99.09
-638000 -101.37
-637000 -105.13
-636000 -111.27
-635000 -109.52
-634000 -105.6
-633000 -102.54
-632000 -103.04
-631000 -105.76
-630000 -108.5
-629000 -109.41
-628000 -111.96
-627000 -114.62
-626000 -110.96
-625000 -105.54
-624000 -103.58
-623000 -100.28
-622000 -93
-621000 -86.36
-620000 -78.36
-619000 -65.34
-618000 -43.34
-617000 -29.38
-616000 -16.78
-615000 -11.31
-614000 -9.02
-613000 -12.57
-612000 -18.19
-611000 -18.6
-610000 -17.66
-609000 -17.77
-608000 -15.19
-607000 -14.29
-606000 -16.31
-605000 -24.09
-604000 -33.99
-603000 -37.95
-602000 -39.41
-601000 -41.23
-600000 -41.35
-599000 -33.05
-598000 -27.53
-597000 -24.04
-596000 -23.46
-595000 -26.35
-594000 -29.81
-593000 -30.38
-592000 -28.97
-591000 -30.1
-590000 -33.2
-589000 -39.1
-588000 -45.53
-587000 -47.15
-586000 -49.95
-585000 -54.4
-584000 -53.33
-583000 -50.08
-582000 -44.03
-581000 -38.35
-580000 -32.03
-579000 -23.45
-578000 -13.91
-577000 -11.71
-576000 -12.36
-575000 -12.1
-574000 -8.88
-573000 -8.42
-572000 -6.66
-571000 -8.18
-570000 -9.06
-569000 -11.65
-568000 -13.27
-567000 -13.9
-566000 -19.58
-565000 -26.73
-564000 -30.12
-563000 -33.39
-562000 -34.82
-561000 -35.39
-560000 -36.07
-559000 -37.88
-558000 -40.41
-557000 -46.51
-556000 -52.38
-555000 -58.37
-554000 -61.1
-553000 -59.76
-552000 -58.3
-551000 -60.01
-550000 -62.75
-549000 -62.11
-548000 -59.46
-547000 -57.35
-546000 -55.03
-545000 -53.73
-544000 -53.89
-543000 -53.72
-542000 -51.73
-541000 -55.16
-540000 -58.99
-539000 -59.91
-538000 -64.18
-537000 -67.39
-536000 -64.07
-535000 -61.14
-534000 -56.16
-533000 -53.01
-532000 -53.71
-531000 -53.67
-530000 -52.1
-529000 -50.66
-528000 -48.5
-527000 -48.46
-526000 -49.68
-525000 -49.96
-524000 -50.48
-523000 -49.7
-522000 -46.82
-521000 -44.99
-520000 -45.1
-519000 -46.68
-518000 -45.35
-517000 -44.78
-516000 -47.55
-515000 -50.33
-514000 -51.5
-513000 -53.28
-512000 -52.81
-511000 -53.4
-510000 -55.45
-509000 -55.32
-508000 -47.62
-507000 -42.61
-506000 -36.11
-505000 -33.44
-504000 -30.58
-503000 -27.37
-502000 -24.04
-501000 -23.33
-500000 -22.56
-499000 -17.99
-498000 -14.05
-497000 -15.39
-496000 -18.44
-495000 -17.71
-494000 -14.59
-493000 -12.44
-492000 -10.85
-491000 -12.74
-490000 -15.29
-489000 -18.07
-488000 -17.2
-487000 -17.62
-486000 -17.44
-485000 -21.12
-484000 -24.91
-483000 -28.2
-482000 -30.53
-481000 -32.41
-480000 -32.77
-479000 -31.41
-478000 -28.34
-477000 -27.61
-476000 -29.84
-475000 -32.09
-474000 -34.5
-473000 -36.84
-472000 -41.58
-471000 -49.63
-470000 -51.75
-469000 -51.21
-468000 -52
-467000 -62.89
-466000 -71.39
-465000 -74.83
-464000 -73.88
-463000 -75.46
-462000 -78.29
-461000 -79.68
-460000 -81.43
-459000 -81.84
-458000 -85.94
-457000 -88.33
-456000 -89.86
-455000 -90.9
-454000 -92.94
-453000 -94.59
-452000 -96.21
-451000 -97.82
-450000 -97.77
-449000 -98.28
-448000 -96.95
-447000 -95.02
-446000 -95.52
-445000 -96.28
-444000 -99.69
-443000 -101.78
-442000 -100.55
-441000 -98.54
-440000 -99.91
-439000 -105.38
-438000 -110.74
-437000 -113.26
-436000 -113.91
-435000 -115.07
-434000 -119.52
-433000 -121.15
-432000 -120.06
-431000 -119.41
-430000 -119.99
-429000 -124.4
-428000 -123.82
-427000 -122.93
-426000 -114.91
-425000 -97.74
-424000 -85.93
-423000 -81.07
-422000 -75.22
-421000 -68.48
-420000 -61.18
-419000 -53.85
-418000 -50.54
-417000 -36.4
-416000 -34.82
-415000 -27.13
-414000 -19.34
-413000 -14.63
-412000 -13.32
-411000 -11.41
-410000 -4.34
-409000 5.67
-408000 10.54
-407000 12.61
-406000 13.25
-405000 16.07
-404000 19.02
-403000 17.86
-402000 16.3
-401000 17.75
-400000 18.54
-399000 12.47
-398000 4.9
-397000 -1.81
-396000 -3.48
-395000 -3.31
-394000 -4.18
-393000 -10.19
-392000 -18.28
-391000 -23.33
-390000 -28.92
-389000 -27.18
-388000 -18.8
-387000 -15.47
-386000 -18.5
-385000 -20.54
-384000 -21.71
-383000 -21.71
-382000 -22.54
-381000 -19.11
-380000 -23.08
-379000 -37.02
-378000 -51.2
-377000 -52.15
-376000 -51.26
-375000 -50.8
-374000 -48.95
-373000 -47.15
-372000 -45.15
-371000 -45.09
-370000 -44.26
-369000 -44.13
-368000 -45.47
-367000 -48.23
-366000 -54.84
-365000 -64.07
-364000 -63.89
-363000 -63.03
-362000 -69.37
-361000 -78.35
-360000 -85.53
-359000 -89.06
-358000 -92.14
-357000 -92.4
-356000 -92.82
-355000 -90.32
-354000 -86.1
-353000 -83.38
-352000 -83.3
-351000 -87.03
-350000 -93.87
-349000 -95.19
-348000 -95.79
-347000 -95.41
-346000 -97.26
-345000 -99.99
-344000 -99.95
-343000 -99.93
-342000 -102.83
-341000 -99.06
-340000 -91.34
-339000 -89.68
-338000 -88.48
-337000 -86.27
-336000 -72.67
-335000 -54.11
-334000 -44.91
-333000 -41.34
-332000 -37.73
-331000 -25.22
-330000 -9.32
-329000 -1.78
-328000 -1.95
-327000 -5.54
-326000 -11.59
-325000 -11.39
-324000 -4.09
-323000 -0.59
-322000 -2.38
-321000 -5.29
-320000 -6.17
-319000 -8.25
-318000 -7.02
-317000 -6.47
-316000 -7.3
-315000 -7.03
-314000 -9.95
-313000 -16.66
-312000 -19.67
-311000 -20.87
-310000 -22.67
-309000 -27.33
-308000 -31.05
-307000 -31.22
-306000 -35.29
-305000 -38.96
-304000 -36.19
-303000 -33
-302000 -36.2
-301000 -38.64
-300000 -40.16
-299000 -42.38
-298000 -44.88
-297000 -44.77
-296000 -43.51
-295000 -48.22
-294000 -49.26
-293000 -50.77
-292000 -53.8
-291000 -58.29
-290000 -58.27
-289000 -54.86
-288000 -48.56
-287000 -45.5
-286000 -43
-285000 -40.03
-284000 -39.35
-283000 -39.26
-282000 -38.63
-281000 -39.03
-280000 -42.44
-279000 -45.62
-278000 -48.23
-277000 -50.86
-276000 -54.32
-275000 -61.01
-274000 -70.83
-273000 -74.2
-272000 -77.94
-271000 -84.89
-270000 -93.27
-269000 -92.09
-268000 -88.1
-267000 -75.43
-266000 -76.74
-265000 -81.29
-264000 -80.85
-263000 -73.52
-262000 -72.1
-261000 -72.52
-260000 -76.07
-259000 -86.91
-258000 -92.35
-257000 -90.55
-256000 -85.9
-255000 -80.55
-254000 -87.6
-253000 -90.12
-252000 -90.18
-251000 -90.51
-250000 -90.08
-249000 -87.15
-248000 -84.39
-247000 -80.64
-246000 -71.87
-245000 -47.88
-244000 -56.73
-243000 -51.2
-242000 -45.72
-241000 -35.26
-240000 -26.82
-239000 -21.86
-238000 -16.93
-237000 -12.93
-236000 -15.91
-235000 -22.9
-234000 -27.81
-233000 -31.3
-232000 -39.44
-231000 -49.89
-230000 -57.47
-229000 -62.94
-228000 -65.57
-227000 -65.16
-226000 -66.5
-225000 -69.26
-224000 -68.74
-223000 -69.51
-222000 -67.09
-221000 -57.84
-220000 -49.6
-219000 -39.16
-218000 -29.58
-217000 -21.54
-216000 -10.74
-215000 -6.5
-214000 -5.98
-213000 -4.4
-212000 -3.69
-211000 -4.98
-210000 -7.95
-209000 -9.22
-208000 -8.33
-207000 -8.14
-206000 -5.44
-205000 -10.72
-204000 -21.01
-203000 -23.23
-202000 -19.64
-201000 -14.6
-200000 -10.01
-199000 -8.16
-198000 -10.22
-197000 -16.51
-196000 -22.54
-195000 -27.93
-194000 -31.73
-193000 -34.32
-192000 -38.93
-191000 -43.67
-190000 -47.83
-189000 -49.67
-188000 -54.36
-187000 -58.35
-186000 -63.1
-185000 -66.14
-184000 -63.82
-183000 -61.47
-182000 -61.87
-181000 -63.81
-180000 -62.88
-179000 -61.56
-178000 -60.21
-177000 -57.08
-176000 -56.38
-175000 -56.68
-174000 -57.15
-173000 -59.51
-172000 -62.17
-171000 -56.66
-170000 -55.7
-169000 -58.35
-168000 -60.17
-167000 -60.97
-166000 -64.42
-165000 -68.5
-164000 -71.32
-163000 -72.41
-162000 -75.82
-161000 -81.01
-160000 -85.83
-159000 -86.43
-158000 -85.64
-157000 -87.48
-156000 -88.64
-155000 -85.36
-154000 -83.01
-153000 -81.58
-152000 -80.76
-151000 -81.41
-150000 -83.71
-149000 -91.47
-148000 -92.8
-147000 -93.03
-146000 -94.8
-145000 -98.2
-144000 -103.3
-143000 -107.59
-142000 -110.49
-141000 -114.5
-140000 -120.22
-139000 -122.69
-138000 -124.64
-137000 -123.8
-136000 -124.5
-135000 -123.64
-134000 -119.82
-133000 -115.02
-132000 -105.22
-131000 -90.07
-130000 -73.85
-129000 -54.53
-128000 -37.21
-127000 -26.94
-126000 -16.25
-125000 -9.84
-124000 -5.42
-123000 -2.86
-122000 -2.96
-121000 0.38
-120000 -0.63
-119000 -4.89
-118000 -9.18
-117000 -17.04
-116000 -24.99
-115000 -29.37
-114000 -33.75
-113000 -39.03
-112000 -44.12
-111000 -47.87
-110000 -45.58
-109000 -45.17
-108000 -42.91
-107000 -41.37
-106000 -38.48
-105000 -35.22
-104000 -32.55
-103000 -31.04
-102000 -28.14
-101000 -16.69
-100000 -17
-99000 -16.97
-98000 -19.34
-97000 -20.95
-96000 -25.61
-95000 -34.94
-94000 -41.82
-93000 -41.76
-92000 -39.37
-91000 -35.91
-90000 -38.17
-89000 -40.65
-88000 -41.15
-87000 -36.68
-86000 -33.19
-85000 -29.96
-84000 -27.87
-83000 -24.15
-82000 -31.47
-81000 -32.68
-80000 -32.48
-79000 -32.53
-78000 -27.39
-77000 -26.85
-76000 -26.3
-75000 -27.81
-74000 -33.23
-73000 -38.44
-72000 -43.6
-71000 -50.56
-70000 -60.11
-69000 -64.56
-68000 -68.37
-67000 -80.05
-66000 -80.56
-65000 -78.75
-64000 -77.22
-63000 -79.92
-62000 -79.92
-61000 -78.58
-60000 -77.47
-59000 -76.51
-58000 -81.85
-57000 -81.58
-56000 -78.68
-55000 -74.43
-54000 -71.66
-53000 -69.87
-52000 -68.05
-51000 -65.99
-50000 -66.69
-49000 -70.54
-48000 -72.53
-47000 -71.4
-46000 -70.25
-45000 -71.01
-44000 -72.61
-43000 -73.02
-42000 -74.61
-41000 -78.15
-40000 -83.13
-39000 -88.47
-38000 -91.82
-37000 -93.4
-36000 -97.2
-35000 -97.21
-34000 -93.5
-33000 -93.69
-32000 -96.01
-31000 -99.97
-30000 -102.07
-29000 -107.65
-28000 -112.19
-27000 -114.93
-26000 -119.21
-25000 -124.87
-24000 -130
-23000 -128.71
-22000 -125.91
-21000 -118.61
-20000 -116.4
-19000 -117
-18000 -113.85
-17000 -108.23
-16000 -98.43
-15000 -86.08
-14000 -75.97
-13000 -64.58
-12000 -49.72
-11000 -36.19
-10000 -23.18
-9000 -11.6
-8000 -7.12
-7000 -5.38
-6000 -2
-5000 0
-4000 1.88
-3000 3.54
-2000 5.96
-1000 7.72
0 8.96
