-2433100.0 -666.884
-2433000.0 -666.861
-2432900.0 -666.83
-2432800.0 -666.789
-2432700.0 -666.724
-2432600.0 -666.627
-2432500.0 -666.511
-2432400.0 -666.4
-2432300.0 -666.294
-2432200.0 -666.196
-2432100.0 -666.077
-2432000.0 -665.941
-2431900.0 -665.78
-2431800.0 -665.564
-2431700.0 -665.307
-2431600.0 -665.074
-2431500.0 -664.807
-2431400.0 -664.498
-2431300.0 -664.114
-2431200.0 -663.737
-2431100.0 -663.278
-2431000.0 -662.756
-2430900.0 -662.181
-2430800.0 -661.599
-2430700.0 -661.064
-2430600.0 -660.505
-2430500.0 -659.943
-2430400.0 -659.325
-2430300.0 -658.714
-2430200.0 -658.038
-2430100.0 -657.307
-2430000.0 -656.577
-2429900.0 -655.787
-2429800.0 -654.974
-2429700.0 -654.066
-2429600.0 -653.186
-2429500.0 -652.31
-2429400.0 -651.44
-2429300.0 -650.6
-2429200.0 -649.759
-2429100.0 -648.939
-2429000.0 -648.116
-2428900.0 -647.277
-2428800.0 -646.453
-2428700.0 -645.646
-2428600.0 -644.847
-2428500.0 -644.033
-2428400.0 -643.235
-2428300.0 -642.445
-2428200.0 -641.688
-2428100.0 -640.887
-2428000.0 -640.128
-2427900.0 -639.358
-2427800.0 -638.638
-2427700.0 -637.939
-2427600.0 -637.219
-2427500.0 -636.574
-2427400.0 -635.909
-2427300.0 -635.292
-2427200.0 -634.693
-2427100.0 -634.09
-2427000.0 -633.525
-2426900.0 -632.958
-2426800.0 -632.438
-2426700.0 -631.937
-2426600.0 -631.447
-2426500.0 -630.978
-2426400.0 -630.567
-2426300.0 -630.193
-2426200.0 -629.792
-2426100.0 -629.438
-2426000.0 -629.142
-2425900.0 -628.817
-2425800.0 -628.538
-2425700.0 -628.256
-2425600.0 -627.966
-2425500.0 -627.722
-2425400.0 -627.516
-2425300.0 -627.312
-2425200.0 -627.098
-2425100.0 -626.916
-2425000.0 -626.748
-2424900.0 -626.577
-2424800.0 -626.42
-2424700.0 -626.294
-2424600.0 -626.167
-2424500.0 -626.044
-2424400.0 -625.913
-2424300.0 -625.797
-2424200.0 -625.677
-2424100.0 -625.565
-2424000.0 -625.449
-2423900.0 -625.304
-2423800.0 -625.169
-2423700.0 -625.067
-2423600.0 -624.966
-2423500.0 -624.849
-2423400.0 -624.727
-2423300.0 -624.604
-2423200.0 -624.488
-2423100.0 -624.353
-2423000.0 -624.216
-2422900.0 -624.043
-2422800.0 -623.891
-2422700.0 -623.715
-2422600.0 -623.566
-2422500.0 -623.414
-2422400.0 -623.242
-2422300.0 -623.045
-2422200.0 -622.852
-2422100.0 -622.653
-2422000.0 -622.467
-2421900.0 -622.265
-2421800.0 -622.05
-2421700.0 -621.818
-2421600.0 -621.604
-2421500.0 -621.365
-2421400.0 -621.136
-2421300.0 -620.899
-2421200.0 -620.69
-2421100.0 -620.459
-2421000.0 -620.226
-2420900.0 -619.994
-2420800.0 -619.747
-2420700.0 -619.514
-2420600.0 -619.265
-2420500.0 -619.036
-2420400.0 -618.787
-2420300.0 -618.55
-2420200.0 -618.284
-2420100.0 -617.962
-2420000.0 -617.731
-2419900.0 -617.501
-2419800.0 -617.228
-2419700.0 -616.989
-2419600.0 -616.712
-2419500.0 -616.489
-2419400.0 -616.246
-2419300.0 -616.025
-2419200.0 -615.833
-2419100.0 -615.652
-2419000.0 -615.49
-2418900.0 -615.323
-2418800.0 -615.174
-2418700.0 -615.016
-2418600.0 -614.863
-2418500.0 -614.706
-2418400.0 -614.553
-2418300.0 -614.41
-2418200.0 -614.247
-2418100.0 -614.111
-2418000.0 -613.998
-2417900.0 -613.873
-2417800.0 -613.765
-2417700.0 -613.654
-2417600.0 -613.551
-2417500.0 -613.465
-2417400.0 -613.386
-2417300.0 -613.3
-2417200.0 -613.217
-2417100.0 -613.146
-2417000.0 -613.085
-2416900.0 -613.018
-2416800.0 -612.974
-2416700.0 -612.896
-2416600.0 -612.839
-2416500.0 -612.782
-2416400.0 -612.729
-2416300.0 -612.672
-2416200.0 -612.615
-2416100.0 -612.562
-2416000.0 -612.508
-2415900.0 -612.472
-2415800.0 -612.417
-2415700.0 -612.369
-2415600.0 -612.318
-2415500.0 -612.282
-2415400.0 -612.243
-2415300.0 -612.181
-2415200.0 -612.148
-2415100.0 -612.101
-2415000.0 -612.055
-2414900.0 -612.031
-2414800.0 -611.996
-2414700.0 -611.958
-2414600.0 -611.928
-2414500.0 -611.88
-2414400.0 -611.858
-2414300.0 -611.828
-2414200.0 -611.802
-2414100.0 -611.772
-2414000.0 -611.721
-2413900.0 -611.712
-2413800.0 -611.696
-2413700.0 -611.661
-2413600.0 -611.637
-2413500.0 -611.605
-2413400.0 -611.577
-2413300.0 -611.536
-2413200.0 -611.513
-2413100.0 -611.473
-2413000.0 -611.438
-2412900.0 -611.41
-2412800.0 -611.39
-2412700.0 -611.348
-2412600.0 -611.315
-2412500.0 -611.283
-2412400.0 -611.248
-2412300.0 -611.203
-2412200.0 -611.166
-2412100.0 -611.117
-2412000.0 -611.076
-2411900.0 -611.051
-2411800.0 -611.006
-2411700.0 -610.958
-2411600.0 -610.911
-2411500.0 -610.869
-2411400.0 -610.814
-2411300.0 -610.755
-2411200.0 -610.724
-2411100.0 -610.672
-2411000.0 -610.628
-2410900.0 -610.59
-2410800.0 -610.538
-2410700.0 -610.503
-2410600.0 -610.488
-2410500.0 -610.442
-2410400.0 -610.417
-2410300.0 -610.394
-2410200.0 -610.36
-2410100.0 -610.333
-2410000.0 -610.313
-2409900.0 -610.297
-2409800.0 -610.282
-2409700.0 -610.269
-2409600.0 -610.253
-2409500.0 -610.235
-2409400.0 -610.214
-2409300.0 -610.195
-2409200.0 -610.197
-2409100.0 -610.181
-2409000.0 -610.168
-2408900.0 -610.177
-2408800.0 -610.2
-2408700.0 -610.218
-2408600.0 -610.276
-2408500.0 -610.334
-2408400.0 -610.406
-2408300.0 -610.488
-2408200.0 -610.566
-2408100.0 -610.691
-2408000.0 -610.828
-2407900.0 -610.98
-2407800.0 -611.113
-2407700.0 -611.231
-2407600.0 -611.35
-2407500.0 -611.453
-2407400.0 -611.566
-2407300.0 -611.688
-2407200.0 -611.821
-2407100.0 -611.947
-2407000.0 -612.102
-2406900.0 -612.26
-2406800.0 -612.432
-2406700.0 -612.585
-2406600.0 -612.75
-2406500.0 -612.899
-2406400.0 -613.063
-2406300.0 -613.226
-2406200.0 -613.378
-2406100.0 -613.53
-2406000.0 -613.689
-2405900.0 -613.833
-2405800.0 -613.981
-2405700.0 -614.132
-2405600.0 -614.279
-2405500.0 -614.426
-2405400.0 -614.571
-2405300.0 -614.707
-2405200.0 -614.823
-2405100.0 -614.957
-2405000.0 -615.087
-2404900.0 -615.207
-2404800.0 -615.33
-2404700.0 -615.452
-2404600.0 -615.578
-2404500.0 -615.697
-2404400.0 -615.809
-2404300.0 -615.911
-2404200.0 -616.018
-2404100.0 -616.115
-2404000.0 -616.214
-2403900.0 -616.309
-2403800.0 -616.394
-2403700.0 -616.492
-2403600.0 -616.575
-2403500.0 -616.684
-2403400.0 -616.766
-2403300.0 -616.828
-2403200.0 -616.894
-2403100.0 -616.952
-2403000.0 -617.007
-2402900.0 -617.03
-2402800.0 -617.057
-2402700.0 -617.071
-2402600.0 -617.079
-2402500.0 -617.1
-2402400.0 -617.097
-2402300.0 -617.112
-2402200.0 -617.122
-2402100.0 -617.111
-2402000.0 -617.099
-2401900.0 -617.041
-2401800.0 -616.985
-2401700.0 -616.937
-2401600.0 -616.863
-2401500.0 -616.786
-2401400.0 -616.708
-2401300.0 -616.624
-2401200.0 -616.574
-2401100.0 -616.512
-2401000.0 -616.427
-2400900.0 -616.327
-2400800.0 -616.235
-2400700.0 -616.146
-2400600.0 -616.064
-2400500.0 -615.968
-2400400.0 -615.864
-2400300.0 -615.733
-2400200.0 -615.625
-2400100.0 -615.509
-2400000.0 -615.401
-2399900.0 -615.281
-2399800.0 -615.18
-2399700.0 -615.06
-2399600.0 -614.944
-2399500.0 -614.818
-2399400.0 -614.689
-2399300.0 -614.591
-2399200.0 -614.474
-2399100.0 -614.381
-2399000.0 -614.288
-2398900.0 -614.187
-2398800.0 -614.09
-2398700.0 -613.988
-2398600.0 -613.902
-2398500.0 -613.807
-2398400.0 -613.707
-2398300.0 -613.618
-2398200.0 -613.546
-2398100.0 -613.496
-2398000.0 -613.444
-2397900.0 -613.4
-2397800.0 -613.363
-2397700.0 -613.308
-2397600.0 -613.241
-2397500.0 -613.155
-2397400.0 -613.068
-2397300.0 -612.978
-2397200.0 -612.898
-2397100.0 -612.833
-2397000.0 -612.759
-2396900.0 -612.692
-2396800.0 -612.6
-2396700.0 -612.558
-2396600.0 -612.508
-2396500.0 -612.454
-2396400.0 -612.412
-2396300.0 -612.38
-2396200.0 -612.341
-2396100.0 -612.297
-2396000.0 -612.266
-2395900.0 -612.241
-2395800.0 -612.227
-2395700.0 -612.207
-2395600.0 -612.182
-2395500.0 -612.158
-2395400.0 -612.143
-2395300.0 -612.127
-2395200.0 -612.116
-2395100.0 -612.12
-2395000.0 -612.1
-2394900.0 -612.075
-2394800.0 -612.06
-2394700.0 -612.052
-2394600.0 -612.057
-2394500.0 -612.039
-2394400.0 -612.058
-2394300.0 -612.055
-2394200.0 -612.057
-2394100.0 -612.068
-2394000.0 -612.086
-2393900.0 -612.063
-2393800.0 -612.068
-2393700.0 -612.061
-2393600.0 -612.071
-2393500.0 -612.055
-2393400.0 -612.072
-2393300.0 -612.07
-2393200.0 -612.092
-2393100.0 -612.086
-2393000.0 -612.103
-2392900.0 -612.104
-2392800.0 -612.107
-2392700.0 -612.103
-2392600.0 -612.097
-2392500.0 -612.098
-2392400.0 -612.072
-2392300.0 -612.062
-2392200.0 -612.037
-2392100.0 -612.023
-2392000.0 -612.009
-2391900.0 -611.977
-2391800.0 -611.953
-2391700.0 -611.925
-2391600.0 -611.909
-2391500.0 -611.89
-2391400.0 -611.866
-2391300.0 -611.831
-2391200.0 -611.817
-2391100.0 -611.783
-2391000.0 -611.748
-2390900.0 -611.713
-2390800.0 -611.689
-2390700.0 -611.651
-2390600.0 -611.608
-2390500.0 -611.55
-2390400.0 -611.536
-2390300.0 -611.5
-2390200.0 -611.466
-2390100.0 -611.431
-2390000.0 -611.399
-2389900.0 -611.337
-2389800.0 -611.304
-2389700.0 -611.272
-2389600.0 -611.243
-2389500.0 -611.216
-2389400.0 -611.185
-2389300.0 -611.134
-2389200.0 -611.093
-2389100.0 -611.064
-2389000.0 -611.029
-2388900.0 -610.964
-2388800.0 -610.917
-2388700.0 -610.85
-2388600.0 -610.798
-2388500.0 -610.767
-2388400.0 -610.707
-2388300.0 -610.661
-2388200.0 -610.592
-2388100.0 -610.538
-2388000.0 -610.472
-2387900.0 -610.408
-2387800.0 -610.342
-2387700.0 -610.264
-2387600.0 -610.176
-2387500.0 -610.074
-2387400.0 -609.961
-2387300.0 -609.853
-2387200.0 -609.737
-2387100.0 -609.582
-2387000.0 -609.438
-2386900.0 -609.294
-2386800.0 -609.138
-2386700.0 -608.977
-2386600.0 -608.83
-2386500.0 -608.646
-2386400.0 -608.477
-2386300.0 -608.321
-2386200.0 -608.149
-2386100.0 -607.978
-2386000.0 -607.797
-2385900.0 -607.639
-2385800.0 -607.482
-2385700.0 -607.315
-2385600.0 -607.135
-2385500.0 -606.943
-2385400.0 -606.757
-2385300.0 -606.551
-2385200.0 -606.362
-2385100.0 -606.16
-2385000.0 -605.929
-2384900.0 -605.712
-2384800.0 -605.509
-2384700.0 -605.292
-2384600.0 -605.054
-2384500.0 -604.822
-2384400.0 -604.606
-2384300.0 -604.361
-2384200.0 -604.138
-2384100.0 -603.926
-2384000.0 -603.724
-2383900.0 -603.523
-2383800.0 -603.289
-2383700.0 -603.084
-2383600.0 -602.899
-2383500.0 -602.734
-2383400.0 -602.527
-2383300.0 -602.342
-2383200.0 -602.174
-2383100.0 -602.016
-2383000.0 -601.855
-2382900.0 -601.688
-2382800.0 -601.527
-2382700.0 -601.412
-2382600.0 -601.289
-2382500.0 -601.172
-2382400.0 -601.059
-2382300.0 -600.964
-2382200.0 -600.873
-2382100.0 -600.792
-2382000.0 -600.718
-2381900.0 -600.638
-2381800.0 -600.572
-2381700.0 -600.517
-2381600.0 -600.448
-2381500.0 -600.376
-2381400.0 -600.313
-2381300.0 -600.265
-2381200.0 -600.214
-2381100.0 -600.156
-2381000.0 -600.114
-2380900.0 -600.061
-2380800.0 -600.02
-2380700.0 -599.984
-2380600.0 -599.949
-2380500.0 -599.918
-2380400.0 -599.878
-2380300.0 -599.838
-2380200.0 -599.81
-2380100.0 -599.772
-2380000.0 -599.739
-2379900.0 -599.707
-2379800.0 -599.685
-2379700.0 -599.655
-2379600.0 -599.627
-2379500.0 -599.599
-2379400.0 -599.567
-2379300.0 -599.548
-2379200.0 -599.509
-2379100.0 -599.482
-2379000.0 -599.455
-2378900.0 -599.429
-2378800.0 -599.412
-2378700.0 -599.379
-2378600.0 -599.354
-2378500.0 -599.331
-2378400.0 -599.299
-2378300.0 -599.273
-2378200.0 -599.243
-2378100.0 -599.213
-2378000.0 -599.186
-2377900.0 -599.168
-2377800.0 -599.137
-2377700.0 -599.101
-2377600.0 -599.083
-2377500.0 -599.055
-2377400.0 -599.036
-2377300.0 -599.006
-2377200.0 -598.98
-2377100.0 -598.952
-2377000.0 -598.931
-2376900.0 -598.901
-2376800.0 -598.881
-2376700.0 -598.854
-2376600.0 -598.837
-2376500.0 -598.82
-2376400.0 -598.806
-2376300.0 -598.788
-2376200.0 -598.779
-2376100.0 -598.768
-2376000.0 -598.765
-2375900.0 -598.785
-2375800.0 -598.799
-2375700.0 -598.824
-2375600.0 -598.862
-2375500.0 -598.908
-2375400.0 -598.979
-2375300.0 -599.077
-2375200.0 -599.189
-2375100.0 -599.324
-2375000.0 -599.475
-2374900.0 -599.624
-2374800.0 -599.768
-2374700.0 -599.881
-2374600.0 -599.981
-2374500.0 -600.076
-2374400.0 -600.176
-2374300.0 -600.284
-2374200.0 -600.401
-2374100.0 -600.531
-2374000.0 -600.669
-2373900.0 -600.821
-2373800.0 -600.972
-2373700.0 -601.126
-2373600.0 -601.278
-2373500.0 -601.438
-2373400.0 -601.586
-2373300.0 -601.728
-2373200.0 -601.87
-2373100.0 -602.029
-2373000.0 -602.191
-2372900.0 -602.375
-2372800.0 -602.574
-2372700.0 -602.777
-2372600.0 -602.992
-2372500.0 -603.216
-2372400.0 -603.437
-2372300.0 -603.643
-2372200.0 -603.854
-2372100.0 -604.056
-2372000.0 -604.253
-2371900.0 -604.45
-2371800.0 -604.651
-2371700.0 -604.859
-2371600.0 -605.061
-2371500.0 -605.267
-2371400.0 -605.477
-2371300.0 -605.693
-2371200.0 -605.909
-2371100.0 -606.112
-2371000.0 -606.318
-2370900.0 -606.518
-2370800.0 -606.709
-2370700.0 -606.904
-2370600.0 -607.093
-2370500.0 -607.274
-2370400.0 -607.444
-2370300.0 -607.603
-2370200.0 -607.763
-2370100.0 -607.93
-2370000.0 -608.091
-2369900.0 -608.238
-2369800.0 -608.38
-2369700.0 -608.525
-2369600.0 -608.671
-2369500.0 -608.811
-2369400.0 -608.932
-2369300.0 -609.063
-2369200.0 -609.19
-2369100.0 -609.321
-2369000.0 -609.453
-2368900.0 -609.576
-2368800.0 -609.697
-2368700.0 -609.802
-2368600.0 -609.903
-2368500.0 -610.004
-2368400.0 -610.123
-2368300.0 -610.253
-2368200.0 -610.377
-2368100.0 -610.52
-2368000.0 -610.653
-2367900.0 -610.79
-2367800.0 -610.938
-2367700.0 -611.099
-2367600.0 -611.292
-2367500.0 -611.496
-2367400.0 -611.707
-2367300.0 -611.924
-2367200.0 -612.144
-2367100.0 -612.377
-2367000.0 -612.615
-2366900.0 -612.875
-2366800.0 -613.121
-2366700.0 -613.378
-2366600.0 -613.634
-2366500.0 -613.879
-2366400.0 -614.133
-2366300.0 -614.382
-2366200.0 -614.639
-2366100.0 -614.879
-2366000.0 -615.111
-2365900.0 -615.372
-2365800.0 -615.618
-2365700.0 -615.856
-2365600.0 -616.094
-2365500.0 -616.301
-2365400.0 -616.526
-2365300.0 -616.727
-2365200.0 -616.922
-2365100.0 -617.12
-2365000.0 -617.307
-2364900.0 -617.487
-2364800.0 -617.65
-2364700.0 -617.817
-2364600.0 -617.983
-2364500.0 -618.135
-2364400.0 -618.284
-2364300.0 -618.428
-2364200.0 -618.568
-2364100.0 -618.703
-2364000.0 -618.836
-2363900.0 -619.002
-2363800.0 -619.14
-2363700.0 -619.275
-2363600.0 -619.411
-2363500.0 -619.569
-2363400.0 -619.707
-2363300.0 -619.826
-2363200.0 -619.95
-2363100.0 -620.08
-2363000.0 -620.232
-2362900.0 -620.384
-2362800.0 -620.517
-2362700.0 -620.658
-2362600.0 -620.819
-2362500.0 -620.974
-2362400.0 -621.098
-2362300.0 -621.226
-2362200.0 -621.37
-2362100.0 -621.5
-2362000.0 -621.634
-2361900.0 -621.788
-2361800.0 -621.957
-2361700.0 -622.132
-2361600.0 -622.324
-2361500.0 -622.52
-2361400.0 -622.729
-2361300.0 -622.956
-2361200.0 -623.182
-2361100.0 -623.41
-2361000.0 -623.652
-2360900.0 -623.931
-2360800.0 -624.21
-2360700.0 -624.52
-2360600.0 -624.816
-2360500.0 -625.094
-2360400.0 -625.382
-2360300.0 -625.666
-2360200.0 -625.982
-2360100.0 -626.278
-2360000.0 -626.565
-2359900.0 -626.842
-2359800.0 -627.119
-2359700.0 -627.389
-2359600.0 -627.667
-2359500.0 -627.912
-2359400.0 -628.154
-2359300.0 -628.411
-2359200.0 -628.666
-2359100.0 -628.902
-2359000.0 -629.115
-2358900.0 -629.323
-2358800.0 -629.539
-2358700.0 -629.73
-2358600.0 -629.9
-2358500.0 -630.063
-2358400.0 -630.207
-2358300.0 -630.352
-2358200.0 -630.478
-2358100.0 -630.589
-2358000.0 -630.686
-2357900.0 -630.767
-2357800.0 -630.832
-2357700.0 -630.888
-2357600.0 -630.942
-2357500.0 -630.979
-2357400.0 -631.023
-2357300.0 -631.042
-2357200.0 -631.044
-2357100.0 -631.045
-2357000.0 -631.046
-2356900.0 -630.995
-2356800.0 -630.962
-2356700.0 -630.932
-2356600.0 -630.901
-2356500.0 -630.881
-2356400.0 -630.851
-2356300.0 -630.786
-2356200.0 -630.732
-2356100.0 -630.656
-2356000.0 -630.583
-2355900.0 -630.418
-2355800.0 -630.273
-2355700.0 -630.102
-2355600.0 -629.923
-2355500.0 -629.704
-2355400.0 -629.531
-2355300.0 -629.343
-2355200.0 -629.15
-2355100.0 -628.943
-2355000.0 -628.696
-2354900.0 -628.339
-2354800.0 -627.939
-2354700.0 -627.533
-2354600.0 -627.085
-2354500.0 -626.668
-2354400.0 -626.256
-2354300.0 -625.848
-2354200.0 -625.42
-2354100.0 -625.003
-2354000.0 -624.584
-2353900.0 -624.104
-2353800.0 -623.628
-2353700.0 -623.159
-2353600.0 -622.72
-2353500.0 -622.298
-2353400.0 -621.885
-2353300.0 -621.507
-2353200.0 -621.134
-2353100.0 -620.784
-2353000.0 -620.417
-2352900.0 -619.989
-2352800.0 -619.57
-2352700.0 -619.142
-2352600.0 -618.775
-2352500.0 -618.416
-2352400.0 -618.073
-2352300.0 -617.766
-2352200.0 -617.418
-2352100.0 -617.064
-2352000.0 -616.734
-2351900.0 -616.308
-2351800.0 -615.891
-2351700.0 -615.464
-2351600.0 -615.04
-2351500.0 -614.62
-2351400.0 -614.182
-2351300.0 -613.711
-2351200.0 -613.224
-2351100.0 -612.752
-2351000.0 -612.306
-2350900.0 -611.782
-2350800.0 -611.273
-2350700.0 -610.734
-2350600.0 -610.255
-2350500.0 -609.709
-2350400.0 -609.184
-2350300.0 -608.635
-2350200.0 -608.096
-2350100.0 -607.534
-2350000.0 -606.979
-2349900.0 -606.389
-2349800.0 -605.76
-2349700.0 -605.146
-2349600.0 -604.489
-2349500.0 -603.914
-2349400.0 -603.375
-2349300.0 -602.809
-2349200.0 -602.23
-2349100.0 -601.664
-2349000.0 -601.093
-2348900.0 -600.523
-2348800.0 -599.928
-2348700.0 -599.392
-2348600.0 -598.867
-2348500.0 -598.318
-2348400.0 -597.802
-2348300.0 -597.304
-2348200.0 -596.781
-2348100.0 -596.328
-2348000.0 -595.859
-2347900.0 -595.369
-2347800.0 -594.943
-2347700.0 -594.53
-2347600.0 -594.117
-2347500.0 -593.796
-2347400.0 -593.475
-2347300.0 -593.148
-2347200.0 -592.85
-2347100.0 -592.562
-2347000.0 -592.288
-2346900.0 -592.031
-2346800.0 -591.786
-2346700.0 -591.581
-2346600.0 -591.354
-2346500.0 -591.153
-2346400.0 -590.96
-2346300.0 -590.756
-2346200.0 -590.586
-2346100.0 -590.396
-2346000.0 -590.257
-2345900.0 -590.135
-2345800.0 -590.012
-2345700.0 -589.901
-2345600.0 -589.806
-2345500.0 -589.705
-2345400.0 -589.621
-2345300.0 -589.535
-2345200.0 -589.467
-2345100.0 -589.39
-2345000.0 -589.32
-2344900.0 -589.244
-2344800.0 -589.173
-2344700.0 -589.12
-2344600.0 -589.068
-2344500.0 -589.004
-2344400.0 -588.942
-2344300.0 -588.87
-2344200.0 -588.812
-2344100.0 -588.742
-2344000.0 -588.664
-2343900.0 -588.593
-2343800.0 -588.531
-2343700.0 -588.47
-2343600.0 -588.388
-2343500.0 -588.322
-2343400.0 -588.24
-2343300.0 -588.137
-2343200.0 -588.02
-2343100.0 -587.914
-2343000.0 -587.799
-2342900.0 -587.675
-2342800.0 -587.544
-2342700.0 -587.428
-2342600.0 -587.327
-2342500.0 -587.202
-2342400.0 -587.088
-2342300.0 -586.966
-2342200.0 -586.84
-2342100.0 -586.719
-2342000.0 -586.602
-2341900.0 -586.478
-2341800.0 -586.382
-2341700.0 -586.303
-2341600.0 -586.214
-2341500.0 -586.14
-2341400.0 -586.053
-2341300.0 -585.981
-2341200.0 -585.919
-2341100.0 -585.866
-2341000.0 -585.816
-2340900.0 -585.762
-2340800.0 -585.699
-2340700.0 -585.656
-2340600.0 -585.61
-2340500.0 -585.572
-2340400.0 -585.53
-2340300.0 -585.489
-2340200.0 -585.452
-2340100.0 -585.418
-2340000.0 -585.387
-2339900.0 -585.35
-2339800.0 -585.318
-2339700.0 -585.289
-2339600.0 -585.263
-2339500.0 -585.231
-2339400.0 -585.196
-2339300.0 -585.168
-2339200.0 -585.136
-2339100.0 -585.109
-2339000.0 -585.077
-2338900.0 -585.058
-2338800.0 -585.03
-2338700.0 -585.012
-2338600.0 -584.983
-2338500.0 -584.959
-2338400.0 -584.939
-2338300.0 -584.915
-2338200.0 -584.889
-2338100.0 -584.871
-2338000.0 -584.856
-2337900.0 -584.84
-2337800.0 -584.833
-2337700.0 -584.829
-2337600.0 -584.831
-2337500.0 -584.833
-2337400.0 -584.838
-2337300.0 -584.855
-2337200.0 -584.88
-2337100.0 -584.908
-2337000.0 -584.954
-2336900.0 -585.009
-2336800.0 -585.072
-2336700.0 -585.144
-2336600.0 -585.217
-2336500.0 -585.292
-2336400.0 -585.354
-2336300.0 -585.416
-2336200.0 -585.471
-2336100.0 -585.514
-2336000.0 -585.545
-2335900.0 -585.566
-2335800.0 -585.594
-2335700.0 -585.624
-2335600.0 -585.655
-2335500.0 -585.673
-2335400.0 -585.694
-2335300.0 -585.714
-2335200.0 -585.738
-2335100.0 -585.767
-2335000.0 -585.805
-2334900.0 -585.849
-2334800.0 -585.899
-2334700.0 -585.955
-2334600.0 -586.022
-2334500.0 -586.101
-2334400.0 -586.195
-2334300.0 -586.296
-2334200.0 -586.394
-2334100.0 -586.501
-2334000.0 -586.628
-2333900.0 -586.746
-2333800.0 -586.869
-2333700.0 -586.999
-2333600.0 -587.133
-2333500.0 -587.275
-2333400.0 -587.404
-2333300.0 -587.529
-2333200.0 -587.672
-2333100.0 -587.826
-2333000.0 -587.971
-2332900.0 -588.104
-2332800.0 -588.255
-2332700.0 -588.404
-2332600.0 -588.544
-2332500.0 -588.688
-2332400.0 -588.826
-2332300.0 -588.966
-2332200.0 -589.11
-2332100.0 -589.249
-2332000.0 -589.395
-2331900.0 -589.529
-2331800.0 -589.679
-2331700.0 -589.828
-2331600.0 -589.991
-2331500.0 -590.142
-2331400.0 -590.296
-2331300.0 -590.448
-2331200.0 -590.599
-2331100.0 -590.752
-2331000.0 -590.912
-2330900.0 -591.038
-2330800.0 -591.191
-2330700.0 -591.338
-2330600.0 -591.482
-2330500.0 -591.631
-2330400.0 -591.771
-2330300.0 -591.924
-2330200.0 -592.074
-2330100.0 -592.22
-2330000.0 -592.373
-2329900.0 -592.502
-2329800.0 -592.628
-2329700.0 -592.758
-2329600.0 -592.874
-2329500.0 -593.002
-2329400.0 -593.14
-2329300.0 -593.266
-2329200.0 -593.378
-2329100.0 -593.487
-2329000.0 -593.599
-2328900.0 -593.673
-2328800.0 -593.747
-2328700.0 -593.832
-2328600.0 -593.919
-2328500.0 -593.999
-2328400.0 -594.07
-2328300.0 -594.156
-2328200.0 -594.23
-2328100.0 -594.29
-2328000.0 -594.357
-2327900.0 -594.372
-2327800.0 -594.409
-2327700.0 -594.446
-2327600.0 -594.484
-2327500.0 -594.493
-2327400.0 -594.489
-2327300.0 -594.445
-2327200.0 -594.418
-2327100.0 -594.388
-2327000.0 -594.333
-2326900.0 -594.252
-2326800.0 -594.159
-2326700.0 -594.11
-2326600.0 -594.055
-2326500.0 -593.97
-2326400.0 -593.911
-2326300.0 -593.841
-2326200.0 -593.769
-2326100.0 -593.707
-2326000.0 -593.648
-2325900.0 -593.587
-2325800.0 -593.512
-2325700.0 -593.423
-2325600.0 -593.34
-2325500.0 -593.287
-2325400.0 -593.205
-2325300.0 -593.17
-2325200.0 -593.111
-2325100.0 -593.082
-2325000.0 -593.028
-2324900.0 -592.989
-2324800.0 -592.941
-2324700.0 -592.894
-2324600.0 -592.841
-2324500.0 -592.82
-2324400.0 -592.8
-2324300.0 -592.76
-2324200.0 -592.717
-2324100.0 -592.699
-2324000.0 -592.664
-2323900.0 -592.651
-2323800.0 -592.657
-2323700.0 -592.655
-2323600.0 -592.641
-2323500.0 -592.643
-2323400.0 -592.638
-2323300.0 -592.642
-2323200.0 -592.661
-2323100.0 -592.702
-2323000.0 -592.744
-2322900.0 -592.802
-2322800.0 -592.856
-2322700.0 -592.917
-2322600.0 -592.972
-2322500.0 -593.045
-2322400.0 -593.128
-2322300.0 -593.204
-2322200.0 -593.308
-2322100.0 -593.415
-2322000.0 -593.546
-2321900.0 -593.706
-2321800.0 -593.866
-2321700.0 -594.023
-2321600.0 -594.173
-2321500.0 -594.327
-2321400.0 -594.509
-2321300.0 -594.691
-2321200.0 -594.875
-2321100.0 -595.068
-2321000.0 -595.251
-2320900.0 -595.461
-2320800.0 -595.648
-2320700.0 -595.824
-2320600.0 -595.998
-2320500.0 -596.16
-2320400.0 -596.329
-2320300.0 -596.496
-2320200.0 -596.653
-2320100.0 -596.805
-2320000.0 -596.945
-2319900.0 -597.111
-2319800.0 -597.269
-2319700.0 -597.414
-2319600.0 -597.563
-2319500.0 -597.699
-2319400.0 -597.83
-2319300.0 -597.959
-2319200.0 -598.084
-2319100.0 -598.211
-2319000.0 -598.333
-2318900.0 -598.495
-2318800.0 -598.654
-2318700.0 -598.805
-2318600.0 -598.955
-2318500.0 -599.096
-2318400.0 -599.235
-2318300.0 -599.372
-2318200.0 -599.507
-2318100.0 -599.639
-2318000.0 -599.763
-2317900.0 -599.916
-2317800.0 -600.064
-2317700.0 -600.199
-2317600.0 -600.347
-2317500.0 -600.492
-2317400.0 -600.634
-2317300.0 -600.765
-2317200.0 -600.893
-2317100.0 -601.023
-2317000.0 -601.159
-2316900.0 -601.298
-2316800.0 -601.436
-2316700.0 -601.576
-2316600.0 -601.698
